t,u,reaTRoo_y,time,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y
1948500.0,0.18402983948563661,294.9479104815431,1948500.0,280.62226562499995,32.094254032258064,139.83362745875633,0.8654017857142858,0.8300000000000001,0.3358222677800584
1949400.0,0.16859537582437648,294.99421387252687,1949400.0,280.67812499999997,50.0,155.0,0.8160714285714287,0.8200000000000001,0.3307259676378915
1950300.0,0.14096941871205595,295.07709174386383,1950300.0,280.71992187499995,106.55526519851117,179.21293915308576,0.7587053571428571,0.81,0.32299037293333455
1951200.0,0.41763145848062777,295.2471056245581,1951200.0,280.75,205.037158808933,211.8588698904622,0.7000000000000001,0.8,0.3126686227183144
1952100.0,0.18360140760760638,295.9491957771772,1952100.0,280.775,292.50047301488837,237.57536568260753,0.6233258928571429,0.79,0.2998297003565429
1953000.0,0.030968679224145035,296.40709396232756,1953000.0,280.79999999999995,316.0,241.0,0.5276785714285714,0.78,0.28455648853198845
1953900.0,0.07179774716280463,296.2846067585116,1953900.0,280.825,280.0334010705789,224.43625028729028,0.4431919642857143,0.77,0.26694358544380603
1954800.0,0.10556933394786938,296.1832919981564,1954800.0,280.84999999999997,231.21983875231297,202.33877269593197,0.4,0.76,0.24709501278440849
1955700.0,0.11341716686492494,296.1597484994052,1955700.0,280.875,179.7963570578905,177.57190875660766,0.4119140625,0.7546875000000001,0.2251219365430983
1956600.0,0.11761708130633981,296.147148756081,1956600.0,280.9,136.0,153.0,0.4609375,0.755,0.20114050310772758
1957500.0,0.13045718272383056,296.1086284518285,1957500.0,280.92499999999995,94.1791237113402,128.6451965065502,0.5294921875,0.7553125,0.1752698693898711
1958400.0,0.0,296.0184150698518,1958400.0,280.95,49.7147766323024,103.57350800582242,0.6000000000000001,0.75,0.14763048046808236
1959300.0,0.0,295.7106148736473,1959300.0,280.96640625,14.39304123711338,79.2150655021834,0.6837890625,0.737421875,0.11834262451931332
1960200.0,0.039851046305974094,295.3804468610821,1960200.0,280.96875,0.0,57.0,0.7828125,0.7214583333333333,0.08752527460741977
1961100.0,0.12842121575094248,295.1147363527472,1961100.0,280.96171875,0.0,39.982834507042256,0.8654296875,0.7047656250000001,0.0552952112575551
1962000.0,0.14760659997337672,295.05718020007987,1962000.0,280.95,0.0,28.870892018779347,0.9,0.6900000000000001,0.02176640888061976
1962900.0,0.13799890653153093,295.0860032804054,1962900.0,280.93046875,0.0,21.573503521126774,0.9,0.67671875,-0.01295033733125539
1963800.0,0.14881274578423623,295.0535617626473,1963800.0,280.89374999999995,0.0,16.0,0.9,0.6641666666666667,-0.04874757012918862
1964700.0,0.17023029325484154,294.9893091202355,1964700.0,280.83515624999995,0.0,10.45774647887324,0.9,0.65453125,-0.08552114042923842
1965600.0,0.5189752091850626,294.9430743724448,1965600.0,280.75,0.0,5.295774647887324,0.9,0.65,-0.12317001255570581
1966500.0,0.37527951415751204,295.37416145752746,1966500.0,280.63671875,0.0,1.4859154929577496,0.9,0.6520733173076922,-0.16159592421076807
1967400.0,0.2688274538514482,295.69351763844566,1967400.0,280.50624999999997,0.0,0.0,0.9,0.6592788461538461,-0.20070291611638713
1968300.0,0.2643883316029587,295.7068350051911,1968300.0,280.37265625,0.0,0.0,0.9,0.669344951923077,-0.24039674094440056
1969200.0,0.2893540084483561,295.63193797465493,1969200.0,280.25,0.0,0.0,0.9,0.68,-0.28058415548237003
1970100.0,0.30100039865563605,295.5969988040331,1970100.0,280.140625,0.0,0.0,0.9,0.6920054945054944,-0.32117209409930014
1971000.0,0.3010668125378212,295.59679956238654,1971000.0,280.03749999999997,0.0,0.0,0.9,0.705989010989011,-0.36206671551864167
1971900.0,0.30058440940759584,295.5982467717772,1971900.0,279.94062499999995,0.0,0.0,0.9,0.719478021978022,-0.4031723086870145
1972800.0,0.0,295.59298873185605,1972800.0,279.84999999999997,0.0,0.0,0.9,0.73,-0.4443900371675005
1973700.0,0.11289246577977488,295.1613226026607,1973700.0,279.8015625,0.0,0.0,0.9,0.7319642857142857,-0.48561649509077
1974600.0,0.2165639710198093,294.8503080869406,1974600.0,279.79999999999995,0.0,0.0,0.9,0.7261904761904762,-0.5267420415573421
1975500.0,0.23583352819832726,294.792499415405,1975500.0,279.7984375,0.0,0.0,0.9,0.7198214285714286,-0.5676488751278241
1976400.0,0.22786671594046007,294.8163998521786,1976400.0,279.75,0.0,0.0,0.9,0.72,-0.6082088068888973
1977300.0,0.2246134852000144,294.82615954439996,1977300.0,279.64056490384615,0.0,0.0,0.846875,0.7270170454545455,-0.6482806917254376
1978200.0,0.23060394316638622,294.80818817050084,1978200.0,279.495673076923,0.0,0.0,0.7250000000000001,0.7362121212121212,-0.687707486574904
1979100.0,0.2379548703527045,294.7861353889419,1979100.0,279.32794471153846,0.0,0.0,0.5906250000000001,0.7473011363636364,-0.7263129275995337
1980000.0,0.5776606156479147,294.76701815305626,1980000.0,279.15,0.0,0.0,0.5,0.76,-0.7638978646301426
1980900.0,0.4189463302406769,295.24316100927797,1980900.0,278.92846153846153,0.0,0.0,0.45156250000000003,0.7773082386363637,-0.8002363742587555
1981800.0,0.3124613373558039,295.5626159879326,1981800.0,278.6630769230769,0.0,0.0,0.41250000000000003,0.7985795454545455,-0.8350719100817154
1982700.0,0.31799646263471004,295.54601061209587,1982700.0,278.4161538461538,0.0,0.0,0.3921875,0.8180610795454546,-0.86811395909612
1983600.0,0.34350655890140536,295.4694803232958,1983600.0,278.25,0.0,0.0,0.4,0.8300000000000001,-0.8990359703343742
1984500.0,0.3518366457576197,295.44449006272714,1984500.0,278.1746428571428,0.0,0.0,0.42500000000000004,0.8343930288461539,-0.9274756949169274
1985400.0,0.350713043998932,295.4478608680032,1985400.0,278.14571428571423,0.0,0.0,0.45,0.836298076923077,-0.9530394601678656
1986300.0,0.34855407095864166,295.4543377871241,1986300.0,278.14392857142855,0.0,0.0,0.47500000000000003,0.8375540865384616,-0.9753121327427055
1987200.0,0.014019512728926504,295.4579414618132,1987200.0,278.15,0.0,0.0,0.5,0.84,-0.9938743248073649
1988100.0,0.19439123781455692,294.91682628655633,1988100.0,278.1816964285714,0.0,0.0,0.525,0.8447115384615385,-1.0083274123078523
1989000.0,0.2896332523029817,294.63110024309105,1989000.0,278.2392857142857,0.0,0.0,0.55,0.8505769230769231,-1.0183249494137616
1989900.0,0.2893886027317194,294.63183419180484,1989900.0,278.27723214285714,0.0,0.0,0.5750000000000001,0.8561538461538462,-1.0236063486677067
1990800.0,0.2719605195082977,294.6841184414751,1990800.0,278.25,0.0,0.0,0.6000000000000001,0.86,-1.0240262746513666
1991700.0,0.2690251789593958,294.6929244631218,1991700.0,278.1556818181818,0.0,0.0,0.58515625,0.8542968750000001,-1.0195725839239316
1992600.0,0.2748985939199807,294.67530421824006,1992600.0,278.03181818181815,0.0,0.0,0.51875,0.838125,-1.010367858881295
1993500.0,0.28126145669110275,294.6562156299267,1993500.0,277.89204545454544,0.0,0.0,0.44296875,0.820390625,-0.9966540938328872
1994400.0,0.6197594651150287,294.6407216046549,1994400.0,277.75,0.0,0.0,0.4,0.81,-0.9787648179082677
1995300.0,0.4625033864523971,295.1124898406428,1995300.0,277.5985795454545,0.0,0.0,0.39109375,0.810546875,-0.9570916472303765
1996200.0,0.35497415418277944,295.43507753745166,1996200.0,277.4348484848485,0.0,0.0,0.38875000000000004,0.8160416666666668,-0.9320520984398595
1997100.0,0.35739303914126214,295.4278208825762,1997100.0,277.27869318181814,0.0,0.0,0.39203125000000005,0.821015625,-0.9040632789262197
1998000.0,0.3829076602952455,295.35127701911426,1998000.0,277.15,0.0,0.0,0.4,0.8200000000000001,-0.8735233108640359
1998900.0,0.3918762999383413,295.324371100185,1998900.0,277.07142857142856,0.0,0.0,0.41375000000000006,0.8113392857142857,-0.8408001947891748
1999800.0,0.39090920303423593,295.3272723908973,1999800.0,277.04047619047617,0.0,0.0,0.435,0.799404761904762,-0.8062266654458745
2000700.0,0.3884367841769555,295.33468964746913,2000700.0,277.0392857142857,0.0,0.0,0.46375000000000005,0.7877678571428571,-0.7700992796486745
2001600.0,0.052987960191292885,295.3410361194261,2001600.0,277.04999999999995,0.0,0.0,0.5,0.78,-0.732680155917794
2002500.0,0.22715437993770138,294.8185368601869,2002500.0,277.06821428571425,0.0,0.0,0.5775,0.7761071428571428,-0.6942001574953496
2003400.0,0.3249639743172944,294.5251080770481,2003400.0,277.09619047619043,0.0,0.0,0.7000000000000001,0.7734285714285715,-0.6548626920543832
2004300.0,0.32785497311395295,294.51643508065814,2004300.0,277.1260714285714,0.0,0.0,0.8225,0.7715357142857142,-0.6148476135554821
2005200.0,0.30700997020680154,294.5789700893796,2005200.0,277.15,0.0,0.0,0.9,0.77,-0.5743149367338072
2006100.0,0.3002575893156821,294.59922723205295,2006100.0,277.1557894736842,0.0,0.0,0.9271875,0.7695000000000001,-0.5334082232825077
2007000.0,0.30456967179785954,294.5862909846064,2007000.0,277.13877192982454,0.0,0.0,0.9325,0.7709999999999999,-0.492257589922112
2007900.0,0.31206452322320877,294.5638064303304,2007900.0,277.10236842105263,0.0,0.0,0.9215625,0.7745000000000001,-0.45098234028895456
2008800.0,0.6505367641715907,294.5483897074852,2008800.0,277.04999999999995,0.0,0.0,0.9,0.78,-0.4096932490432028
2009700.0,0.49121735857185433,295.02634792428444,2009700.0,276.83119603207234,0.0,0.0,0.8515625,0.8027500000000001,-0.36849453769837326
2010600.0,0.3857483570172917,295.3427549289481,2010600.0,276.4090666118421,0.0,0.0,0.7791666666666668,0.845,-0.32748558391133
2011500.0,0.3947492238854314,295.3157523283437,2011500.0,275.9574038856908,0.0,0.0,0.7171875000000001,0.88725,-0.28676240339598347
2012400.0,0.4212310819173126,295.23630675424806,2012400.0,275.65,0.0,0.0,0.7000000000000001,0.91,-0.24641893864240494
2013300.0,0.4428330828051988,295.1715007515844,2013300.0,275.6159710427989,0.0,0.0,0.735,0.9128614130434782,-0.20654818259068763
2014200.0,0.4358176679975637,295.1925469960073,2014200.0,275.7615998641304,0.0,0.0,0.7933333333333334,0.9111304347826087,-0.16724315903930997
2015100.0,0.42604695714855245,295.22185912855434,2015100.0,275.9264287533967,0.0,0.0,0.855,0.9088342391304347,-0.1285977751951506
2016000.0,0.09153576941366737,295.225392691759,2016000.0,275.95,0.0,0.0,0.9,0.91,-0.09070755552088894
2016900.0,0.2686200736750758,294.6941397789748,2016900.0,275.60614809782606,0.0,0.0,0.93015625,0.9172282608695652,-0.05367025993740837
2017800.0,0.3740895202425539,294.37773143927234,2017800.0,275.0002717391304,0.0,0.0,0.9587500000000001,0.927536231884058,-0.01758638349317021
2018700.0,0.3795461962423966,294.3613614112728,2018700.0,274.46925951086956,0.0,0.09753289473684208,0.9829687500000001,0.9365760869565217,0.01744047114818903
2019600.0,0.3666552819279332,294.4000341542162,2019600.0,274.34999999999997,0.0,0.34342105263157885,1.0,0.9400000000000001,0.05130336252399115
2020500.0,0.360194596167427,294.4194162114977,2020500.0,274.6176698369565,0.0,0.667598684210526,1.0,0.9330978260869566,0.08389193959938956
2021400.0,0.35384080196316364,294.4384775941105,2021400.0,274.9732065217391,0.0,1.0,1.0,0.9165942028985508,0.11509255465900203
2022300.0,0.3485920274667554,294.45422391759973,2022300.0,275.34213994565215,0.0,3.2148026315789475,1.0,0.8942934782608696,0.14478858593713806
2023200.0,0.6786654348108148,294.46400369556756,2023200.0,275.65,0.0,8.676315789473684,1.0,0.87,0.17286099688868628
2024100.0,0.5164980900893094,294.9505057297321,2024100.0,275.93171874999996,0.0,16.549671052631577,0.9883333333333333,0.8382065217391305,0.199189157062454
2025000.0,0.40043953407666777,295.29868139777,2025000.0,276.22375,0.0,26.0,0.9655555555555555,0.7984057971014492,0.22365194398757793
2025900.0,0.38810049217833387,295.335698523465,2025900.0,276.45390625,27.565340909090917,48.099902534113056,0.935,0.7619021739130435,0.24612913557060634
2026800.0,0.3731214202493902,295.38063573925183,2026800.0,276.54999999999995,89.00757575757578,84.88921377517869,0.9,0.74,0.2665030877447039
2027700.0,0.3253250283687142,295.52402491489386,2027700.0,276.53416015625,152.44602272727278,121.98391812865493,0.80625,0.7353125,0.2846606725675127
2028600.0,0.27464120794142366,295.67607637617573,2028600.0,276.48609374999995,186.0,145.0,0.6444444444444445,0.7383333333333333,0.30049542846367894
2029500.0,0.2541949321557316,295.7374152035328,2029500.0,276.41998046875,166.25739708404802,148.15818713450292,0.4854166666666666,0.7421875,0.3139098486692171
2030400.0,0.0,295.6930209412037,2030400.0,276.34999999999997,113.53487707261294,141.48973359324236,0.4,0.74,0.32481770900315765
2031300.0,0.1144047716394804,295.15678568508156,2031300.0,276.25595703125,61.54491852487139,134.32641325536062,0.43541666666666673,0.7325,0.33314631552586493
2032200.0,0.24658349953515804,294.7602495013945,2032200.0,276.14140625,44.0,136.0,0.5444444444444445,0.725,0.3388385404169798
2033100.0,0.25217013427152324,294.74348959718543,2033100.0,276.05615234375,58.715093388618385,148.8495126705653,0.65625,0.7175,0.3418545140256022
2034000.0,0.20893719307605352,294.87318842077184,2034000.0,276.04999999999995,77.99182136335972,165.97940220922678,0.7000000000000001,0.71,0.34217285466034175
2034900.0,0.16552028123749096,295.0034391562875,2034900.0,276.09999999999997,97.2726386564212,182.86959064327485,0.6785714285714286,0.7025,0.33979134532324884
2035800.0,0.14018247277594278,295.0794525816722,2035800.0,276.15,112.0,195.0,0.6484126984126984,0.6950000000000001,0.33472700579181014
2036700.0,0.1250355531050218,295.12489334068493,2036700.0,276.2,122.69737903225807,201.53006436314362,0.6190476190476191,0.6875,0.3270155545114055
2037600.0,0.4488345329431619,295.1534964011705,2037600.0,276.25,131.67822580645162,203.9196778078892,0.6000000000000001,0.68,0.3167103015674404
2038500.0,0.2744996122916442,295.67650116312507,2038500.0,276.29999999999995,137.06995967741935,201.09945234869016,0.5904575892857143,0.6725,0.3038805552961781
2039400.0,0.16224459988673817,296.0132662003398,2039400.0,276.34999999999997,137.0,192.0,0.5852678571428571,0.665,0.2886096557379989
2040300.0,0.1743180464877317,295.9770458605368,2040300.0,276.4,113.6671875,171.61782774390244,0.5874441964285715,0.6575,0.27099276510913883
2041200.0,0.22274330628672107,295.83177008113984,2041200.0,276.45,66.78750000000001,142.15973577235772,0.6000000000000001,0.65,0.25113454822828585
2042100.0,0.26625580550838396,295.70123258347485,2042100.0,276.43062499999996,20.764062499999994,113.37177591463414,0.657421875,0.6454062500000001,0.22914686609243895
2043000.0,0.2911097208106336,295.6266708375681,2043000.0,276.315,0.0,95.0,0.759375,0.6452500000000001,0.2051465868249973
2043900.0,0.29869333471043547,295.6039199958687,2043900.0,276.166875,0.0,85.68480377906977,0.856640625,0.64746875,0.17925359395679563
2044800.0,0.0,295.60200954629045,2044800.0,276.04999999999995,0.0,77.07447674418604,0.9,0.65,0.1515890462388194
2045700.0,0.10765704879884197,295.1770288536035,2045700.0,276.0253125,0.0,68.4269113372093,0.9,0.6534545454545454,0.12227391898822915
2046600.0,0.2003774785290678,294.8988675644128,2046600.0,276.04749999999996,0.0,59.0,0.9,0.6605454545454544,0.09142783639452468
2047500.0,0.21330995831218993,294.86007012506343,2047500.0,276.0209375,0.0,48.43956964105156,0.9,0.6723636363636364,0.05916818831578308
2048400.0,0.21277227824017092,294.8616831652795,2048400.0,275.84999999999997,0.0,37.4028058645096,0.9,0.6900000000000001,0.025609514082580054
2049300.0,0.22114188409276872,294.8365743477217,2049300.0,275.575,0.0,26.664639155712834,0.9,0.7211363636363636,-0.009136870674756326
2050200.0,0.2506572074373897,294.74802837768783,2050200.0,275.29999999999995,0.0,17.0,0.9,0.7654545454545455,-0.0449630308630844
2051100.0,0.279240215033307,294.6622793549001,2051100.0,275.025,0.0,9.35461956521739,0.9,0.8120454545454545,-0.08176437885284149
2052000.0,0.6278765687340903,294.61637029379773,2052000.0,274.75,0.0,4.065217391304348,0.9,0.85,-0.11943947549470679
2052900.0,0.4791085998328602,295.0626742005014,2052900.0,274.47499999999997,0.0,0.993206521739129,0.915625,0.88,-0.15788968533385805
2053800.0,0.369252716840928,295.3922418494772,2053800.0,274.2,0.0,0.0,0.9500000000000001,0.9075,-0.19701870130016697
2054700.0,0.37164858714705434,295.38505423855884,2054700.0,273.92499999999995,0.0,0.0,0.984375,0.92875,-0.23673194876996306
2055600.0,0.4008671071054929,295.2973986786835,2055600.0,273.65,0.0,0.0,1.0,0.9400000000000001,-0.27693587319202284
2056500.0,0.41256130497898386,295.26231608506305,2056500.0,273.491875,0.0,0.0,1.0,0.941875,-0.31753710957874515
2057400.0,0.41399615730900524,295.258011528073,2057400.0,273.50333333333333,0.0,0.0,1.0,0.9400000000000001,-0.3584415261253795
2058300.0,0.410638446687301,295.2680846599381,2058300.0,273.588125,0.0,0.0,1.0,0.938125,-0.39955312805596077
2059200.0,0.07752281226824682,295.26743156319526,2059200.0,273.65,0.0,0.0,1.0,0.9400000000000001,-0.44077280152896225
2060100.0,0.2396609433942179,294.78101716981735,2060100.0,273.67359374999995,0.0,0.0,1.0,0.9450000000000001,-0.4819968711866265
2061000.0,0.3375061822394135,294.48748145328176,2061000.0,273.7029166666666,0.0,0.0,1.0,0.9500000000000001,-0.5231154389975115
2061900.0,0.3432310716982935,294.4703067849051,2061900.0,273.73078124999995,0.0,0.0,1.0,0.9550000000000001,-0.5640104670699979
2062800.0,0.32931211462418253,294.51206365612745,2062800.0,273.75,0.0,0.0,1.0,0.96,-0.604553564331499
2063700.0,0.3259836310122826,294.52204910696315,2063700.0,273.69796875,0.0,0.0,1.0,0.9659375,-0.6446034385663952
2064600.0,0.33354149804237443,294.4993755058729,2064600.0,273.57374999999996,0.0,0.0,1.0,0.9725,-0.6840029849656313
2065500.0,0.3385354597695974,294.4843936206912,2065500.0,273.46265624999995,0.0,0.0,1.0,0.9778125,-0.722576005996939
2066400.0,0.6766206945338619,294.4701379163984,2066400.0,273.45,0.0,0.0,1.0,0.98,-0.7601236041081552
2067300.0,0.5152165828562639,294.9543502514312,2067300.0,273.53265625,0.0,0.0,1.0,0.9778125,-0.7964203715032125
2068200.0,0.4005977577496651,295.298206726751,2068200.0,273.63874999999996,0.0,0.0,1.0,0.9725,-0.8312106368098551
2069100.0,0.4003369525170986,295.2989891424487,2069100.0,273.75046875,0.0,0.0,1.0,0.9659375,-0.8642052351201457
2070000.0,0.4231932321575679,295.2304203035273,2070000.0,273.84999999999997,0.0,0.0,1.0,0.96,-0.8950795574665276
2070900.0,0.432553395381016,295.20233981385695,2070900.0,273.92838541666663,0.0,0.0,0.984375,0.9550000000000001,-0.9234739964857499
2071800.0,0.43384635735892135,295.19846092792324,2071800.0,273.99652777777777,0.0,0.0,0.9500000000000001,0.9500000000000001,-0.9489982713434157
2072700.0,0.43111287378104635,295.20666137865686,2072700.0,274.06640625,0.0,0.0,0.915625,0.9450000000000001,-0.9712413294022237
2073600.0,0.09812500214169025,295.20562499357493,2073600.0,274.15,0.0,0.0,0.9,0.9400000000000001,-0.9897883132112915
2074500.0,0.27075701137251446,294.68772896588246,2074500.0,274.323,0.0,0.0,0.9,0.9267578125,-1.004245115808104
2075400.0,0.36712820325017975,294.39861539024946,2075400.0,274.6002222222222,0.0,0.0,0.9,0.9021875,-1.0142691254396419
2076300.0,0.3622711433951811,294.41318656981446,2076300.0,274.90233333333333,0.0,0.0,0.9,0.8740234375,-1.0196021486191826
